datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-11 19:51:00,NVDA,1741722660000,110.4,110.44,110.03,110.27,964293,106283113.53412588,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:52:00,NVDA,1741722720000,110.27,110.2738,109.93,110.12,896231,98619485.37379943,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:53:00,NVDA,1741722780000,110.12,110.2099,109.86,109.935,731654,80487340.25669976,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:54:00,NVDA,1741722840000,109.935,110.2,109.86,110.081,872688,96055038.80818407,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:55:00,NVDA,1741722900000,110.081,110.14,109.55,109.605,1478360,162217118.58086002,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:56:00,NVDA,1741722960000,109.605,109.61,109.35,109.4187,1101306,120539253.00147986,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:57:00,NVDA,1741723020000,109.4187,109.61,109.23,109.2712,1569545,171684162.83498982,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:58:00,NVDA,1741723080000,109.28,109.31,109.06,109.07,1482275,161842031.57029954,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-11 19:59:00,NVDA,1741723140000,109.07,109.085,108.64,108.76,20536705,2233765540.049059,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:30:00,NVDA,1741786200000,114.13,114.75,113.92,114.71,6578593,751673287.6054999,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:31:00,NVDA,1741786260000,114.72,114.7999,114.15,114.68,2573429,294790598.8581991,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:32:00,NVDA,1741786320000,114.68,114.72,114.02,114.71,2189071,250577862.20938635,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:33:00,NVDA,1741786380000,114.71,115.5,114.48,115.01,3191024,366506625.58843,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:34:00,NVDA,1741786440000,115.01,115.63,114.96,115.12,2526602,291274591.83712095,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:35:00,NVDA,1741786500000,115.125,115.88,115.02,115.72,2831886,327383541.22007775,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:36:00,NVDA,1741786560000,115.715,115.99,115.59,115.9218,2034609,235647138.85383782,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:37:00,NVDA,1741786620000,115.9218,116.01,115.37,115.4301,2341710,270975371.6980967,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:38:00,NVDA,1741786680000,115.4301,116.19,115.15,116.185,2067575,239269599.9659556,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:39:00,NVDA,1741786740000,116.185,116.76,116.12,116.72,2733607,318327877.527702,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:40:00,NVDA,1741786800000,116.715,116.76,116.28,116.3699,2113387,246262976.60015568,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:41:00,NVDA,1741786860000,116.3699,116.425,116.04,116.22,1751807,203513469.7842239,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:42:00,NVDA,1741786920000,116.22,116.44,115.725,115.84,1788801,207559250.98999494,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:43:00,NVDA,1741786980000,115.84,115.97,115.515,115.7201,1709263,197825329.22837093,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:44:00,NVDA,1741787040000,115.73,115.84,115.07,115.28,1890977,218100671.2122303,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:45:00,NVDA,1741787100000,115.28,115.92,115.24,115.85,1536429,177609968.6957274,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:46:00,NVDA,1741787160000,115.85,115.88,115.52,115.69,1002449,115982825.11200511,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:47:00,NVDA,1741787220000,115.695,115.725,115.3,115.3,982744,113523062.41731587,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:48:00,NVDA,1741787280000,115.335,115.635,114.92,115.085,1609044,185332852.35556975,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:49:00,NVDA,1741787340000,115.085,115.28,114.81,115.2299,1453730,167239674.26384345,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:50:00,NVDA,1741787400000,115.2299,115.75,115.2299,115.7208,1321083,152630448.11605647,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:51:00,NVDA,1741787460000,115.7399,115.85,115.36,115.46,1000223,115638884.18251257,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:52:00,NVDA,1741787520000,115.45,115.91,115.24,115.46,1545737,178664665.7283236,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:53:00,NVDA,1741787580000,115.46,116.08,115.37,115.86,1423278,164929092.5958858,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:54:00,NVDA,1741787640000,115.86,115.935,115.52,115.55,935805,108279713.96242008,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:55:00,NVDA,1741787700000,115.55,115.765,115.15,115.21,1374839,158676507.89571974,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:56:00,NVDA,1741787760000,115.21,115.37,114.69,114.765,1961760,225681809.29214126,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:57:00,NVDA,1741787820000,114.765,115.12,114.57,115.1153,1313580,150853449.34837022,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:58:00,NVDA,1741787880000,115.12,115.36,114.9301,115.19,974028,112166233.63469973,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 13:59:00,NVDA,1741787940000,115.19,115.45,115.12,115.39,804447,92802811.19031,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:00:00,NVDA,1741788000000,115.37,115.37,114.91,115.03,1077376,123995153.99322376,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:01:00,NVDA,1741788060000,115.03,115.59,114.97,115.2,1179673,136019640.16342002,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:02:00,NVDA,1741788120000,115.205,115.5,115.16,115.3705,837921,96641954.77413003,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:03:00,NVDA,1741788180000,115.3705,115.49,114.8627,115.46,1586212,182612483.82413024,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:04:00,NVDA,1741788240000,115.46,115.8,115.31,115.49,1438916,166295657.41964528,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:05:00,NVDA,1741788300000,115.49,115.86,115.44,115.72,1013586,117270857.22552995,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:06:00,NVDA,1741788360000,115.72,116.04,115.635,115.95,1665089,192969930.93469995,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:07:00,NVDA,1741788420000,115.95,116.0,115.62,115.7706,831999,96370841.2817014,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:08:00,NVDA,1741788480000,115.78,116.17,115.6815,115.955,1367283,158550044.4415197,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:09:00,NVDA,1741788540000,115.955,116.2,115.76,115.975,1059186,122876481.41625823,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:10:00,NVDA,1741788600000,115.98,116.11,115.54,115.5899,876905,101536239.84490986,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:11:00,NVDA,1741788660000,115.5899,115.67,115.03,115.1172,1043834,120386662.14003198,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:12:00,NVDA,1741788720000,115.1172,115.2899,114.93,115.19,1004014,115566151.79808988,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:13:00,NVDA,1741788780000,115.19,115.25,114.9,115.01,783624,90178898.2172501,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:14:00,NVDA,1741788840000,115.01,115.0399,114.38,114.6,1659466,190297362.11231375,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:15:00,NVDA,1741788900000,114.609,114.64,114.22,114.53,1180873,135134604.77110353,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:16:00,NVDA,1741788960000,114.535,114.68,114.14,114.33,1211276,138499437.16173023,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:17:00,NVDA,1741789020000,114.31,114.35,114.03,114.185,1237585,141279765.746795,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:18:00,NVDA,1741789080000,114.185,114.21,113.88,114.101,1418042,161705852.24316177,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:19:00,NVDA,1741789140000,114.101,114.84,114.08,114.785,1518223,173864869.19752982,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:20:00,NVDA,1741789200000,114.7895,115.05,114.75,114.96,1451311,166757756.94142038,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:21:00,NVDA,1741789260000,114.96,115.09,114.77,114.87,1000636,115023397.73688015,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:22:00,NVDA,1741789320000,114.87,114.98,114.71,114.761,682578,78393493.35305989,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:23:00,NVDA,1741789380000,114.761,114.86,114.26,114.43,1051709,120404742.56861982,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:24:00,NVDA,1741789440000,114.43,114.74,114.32,114.615,644295,73790373.2540741,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:25:00,NVDA,1741789500000,114.615,114.72,114.37,114.37,542960,62194221.12784997,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:26:00,NVDA,1741789560000,114.37,114.57,114.31,114.54,707365,80950973.03841014,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:27:00,NVDA,1741789620000,114.55,115.05,114.53,114.96,1131708,130026529.2660102,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:28:00,NVDA,1741789680000,114.96,115.11,114.69,114.78,861307,98964993.9908799,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:29:00,NVDA,1741789740000,114.76,114.885,114.6,114.6501,493267,56593415.255175956,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:30:00,NVDA,1741789800000,114.65,114.78,114.44,114.46,632624,72509932.19622521,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:31:00,NVDA,1741789860000,114.4601,114.56,114.12,114.27,822797,94051466.1447998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:32:00,NVDA,1741789920000,114.27,114.27,113.66,113.73,1256516,143100928.67781362,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:33:00,NVDA,1741789980000,113.73,113.9,113.58,113.685,1233299,140268769.78899994,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:34:00,NVDA,1741790040000,113.685,113.865,113.63,113.75,632665,71947312.10433622,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:35:00,NVDA,1741790100000,113.75,114.115,113.58,114.1,1039468,118315561.7841962,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:36:00,NVDA,1741790160000,114.1,114.29,114.01,114.19,1073565,122586103.81716202,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:37:00,NVDA,1741790220000,114.195,114.1953,113.9,114.145,661490,75429416.85763998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:38:00,NVDA,1741790280000,114.145,114.21,113.95,114.1313,535855,61137769.57987981,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:39:00,NVDA,1741790340000,114.1313,114.14,113.905,113.9609,612572,69833455.90057999,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:40:00,NVDA,1741790400000,113.9605,114.13,113.65,113.738,965749,109967526.56082019,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:41:00,NVDA,1741790460000,113.738,113.94,113.41,113.66,1234597,140210957.10632774,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:42:00,NVDA,1741790520000,113.66,113.9491,113.53,113.8999,766024,87113506.36431028,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:43:00,NVDA,1741790580000,113.8999,113.97,113.69,113.925,630576,71785224.89233004,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:44:00,NVDA,1741790640000,113.925,113.95,113.68,113.73,557009,63380045.561740056,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:45:00,NVDA,1741790700000,113.71,113.98,113.65,113.98,663283,75474312.91630983,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:46:00,NVDA,1741790760000,113.9732,114.18,113.82,114.0884,829035,94533565.01832765,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:47:00,NVDA,1741790820000,114.0884,114.51,114.075,114.46,1000603,114404581.8469001,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:48:00,NVDA,1741790880000,114.455,114.46,114.21,114.349,695724,79551491.20798007,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:49:00,NVDA,1741790940000,114.349,114.42,114.18,114.42,593801,67857662.27772507,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:50:00,NVDA,1741791000000,114.42,114.63,114.24,114.5701,854299,97804672.77469486,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:51:00,NVDA,1741791060000,114.5701,114.77,114.51,114.6338,785205,90035356.7253448,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:52:00,NVDA,1741791120000,114.6508,114.77,114.58,114.6927,758754,87019682.20281996,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:53:00,NVDA,1741791180000,114.69,115.08,114.67,114.93,993212,114167201.0673805,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:54:00,NVDA,1741791240000,114.93,115.2291,114.86,115.0801,810700,93311765.95678785,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:55:00,NVDA,1741791300000,115.0801,115.09,114.79,114.845,724361,83260734.17757007,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:56:00,NVDA,1741791360000,114.845,114.86,114.5,114.51,791927,90765689.64307028,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:57:00,NVDA,1741791420000,114.51,114.73,114.37,114.42,670721,76830722.13426527,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:58:00,NVDA,1741791480000,114.42,114.54,114.25,114.335,616151,70464332.39074992,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 14:59:00,NVDA,1741791540000,114.335,114.43,114.08,114.1307,700184,79942292.77670397,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:00:00,NVDA,1741791600000,114.135,114.35,113.95,114.1003,876661,100040599.01123998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:01:00,NVDA,1741791660000,114.1003,114.35,113.94,114.03,812989,92775724.2678901,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:02:00,NVDA,1741791720000,114.03,114.04,113.4,113.5164,1551082,176290789.32886666,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:03:00,NVDA,1741791780000,113.5164,113.855,113.34,113.795,984742,111869690.36420998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:04:00,NVDA,1741791840000,113.795,113.84,113.37,113.45,748647,85002811.82989976,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:05:00,NVDA,1741791900000,113.45,113.71,113.43,113.635,649155,73728773.67914999,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:06:00,NVDA,1741791960000,113.63,113.63,113.15,113.34,1029193,116656188.27039985,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:07:00,NVDA,1741792020000,113.34,113.42,112.95,113.0801,1196809,135388807.16394526,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:08:00,NVDA,1741792080000,113.0801,113.215,112.88,113.14,952841,107709514.84759024,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:09:00,NVDA,1741792140000,113.1316,113.38,113.065,113.34,803607,91005467.1031399,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:10:00,NVDA,1741792200000,113.34,113.59,113.32,113.4456,775836,88027512.4638603,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:11:00,NVDA,1741792260000,113.44,113.8,113.44,113.69,970601,110312098.31738551,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:12:00,NVDA,1741792320000,113.671,113.69,113.25,113.33,637719,72360053.96191996,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:13:00,NVDA,1741792380000,113.33,113.57,113.18,113.5664,641055,72652938.20829998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:14:00,NVDA,1741792440000,113.5664,113.65,113.39,113.4099,603377,68496751.70506005,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:15:00,NVDA,1741792500000,113.4099,113.55,113.285,113.515,578898,65664789.48906018,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:16:00,NVDA,1741792560000,113.515,113.58,113.31,113.4456,345982,39251518.22227412,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:17:00,NVDA,1741792620000,113.4456,113.95,113.44,113.91,781042,88832104.57719998,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:18:00,NVDA,1741792680000,113.91,114.39,113.91,114.3,1084505,123843877.94899985,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:19:00,NVDA,1741792740000,114.3,114.4029,114.095,114.32,817511,93398850.26870017,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
2025-03-12 15:20:00,NVDA,1741792800000,114.32,114.385,114.07,114.35,744648,85082937.07937026,a2xpbmUyLjB8TlZEQXwxbWlufDE3NDE1NjQ4MDI1OTV8MTc0MTg3NDM3MDAwMA==
