datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-18 19:25:00,SPY,1742325900000,561.415,561.5,560.83,560.88,68801,38600954.024200015,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:26:00,SPY,1742325960000,560.88,560.97,560.61,560.97,72348,40570868.73349993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:27:00,SPY,1742326020000,560.965,561.225,560.965,561.22,50330,28241288.119400006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:28:00,SPY,1742326080000,561.22,561.435,561.06,561.18,54189,30412842.864899997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:29:00,SPY,1742326140000,561.18,561.31,561.04,561.11,70180,39382695.969599985,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:30:00,SPY,1742326200000,561.12,561.4,560.88,560.9467,59894,33608300.32909999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:31:00,SPY,1742326260000,560.9467,561.28,560.905,561.22,52389,29396204.16200001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:32:00,SPY,1742326320000,561.22,561.36,561.16,561.32,72959,40950403.2027,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:33:00,SPY,1742326380000,561.32,561.45,561.22,561.25,190081,106699164.40080023,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:34:00,SPY,1742326440000,561.25,561.34,561.18,561.2794,66052,37070836.04290002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:35:00,SPY,1742326500000,561.2794,561.28,560.96,560.96,55599,31194084.926900007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:36:00,SPY,1742326560000,560.96,561.04,560.71,560.97,164099,92041861.61650002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:37:00,SPY,1742326620000,560.97,561.01,560.76,560.79,370182,207622968.8814997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:38:00,SPY,1742326680000,560.79,560.89,560.69,560.835,158749,89023007.57079989,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:39:00,SPY,1742326740000,560.835,560.89,560.69,560.76,245042,137415088.91760013,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:40:00,SPY,1742326800000,560.76,560.91,560.46,560.9,165536,92813861.89599992,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:41:00,SPY,1742326860000,560.8995,561.07,560.85,560.95,129749,72781270.49550004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:42:00,SPY,1742326920000,560.95,561.05,560.76,560.98,241660,135528684.7352,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:43:00,SPY,1742326980000,560.98,561.11,560.84,560.9999,94642,53093029.38609996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:44:00,SPY,1742327040000,560.9999,561.0,560.59,560.67,208955,117151376.80070002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:45:00,SPY,1742327100000,560.67,560.8,560.61,560.7,144663,81111822.22060002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:46:00,SPY,1742327160000,560.7,560.71,560.3,560.35,362251,203014682.44630003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:47:00,SPY,1742327220000,560.35,560.43,560.16,560.39,301437,168889498.93570012,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:48:00,SPY,1742327280000,560.39,560.48,559.88,559.97,276772,155030340.83189994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:49:00,SPY,1742327340000,559.96,560.18,559.84,560.15,400503,224273864.6911002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:50:00,SPY,1742327400000,560.14,560.71,560.02,560.645,557943,312742588.60259974,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:51:00,SPY,1742327460000,560.62,560.92,560.5093,560.89,207555,116375477.52399966,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:52:00,SPY,1742327520000,560.89,560.99,560.7,560.94,132097,74085028.60320002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:53:00,SPY,1742327580000,560.94,561.16,560.8,561.08,190829,107051511.4134,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:54:00,SPY,1742327640000,561.08,561.28,560.81,560.961,293987,164949312.8176999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:55:00,SPY,1742327700000,560.96,561.17,560.53,560.7,525584,294780214.2831002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:56:00,SPY,1742327760000,560.7,560.99,560.63,560.64,256572,143877551.96010002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:57:00,SPY,1742327820000,560.64,560.93,560.61,560.84,379627,212899566.7770001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:58:00,SPY,1742327880000,560.84,561.0,560.79,560.89,519815,291583221.8156002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-18 19:59:00,SPY,1742327940000,560.89,561.21,560.5,561.02,3814985,2139953645.5839021,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:30:00,SPY,1742391000000,562.83,563.07,562.49,562.83,316078,177891623.82730007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:31:00,SPY,1742391060000,562.84,562.94,562.35,562.4,169550,95395331.0135,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:32:00,SPY,1742391120000,562.4,562.97,562.3101,562.835,93768,52765369.983200096,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:33:00,SPY,1742391180000,562.835,563.235,562.66,563.099,129134,72703936.91050006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:34:00,SPY,1742391240000,563.085,563.085,562.51,562.61,101588,57177632.361600146,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:35:00,SPY,1742391300000,562.56,562.76,562.55,562.55,62337,35074061.33860003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:36:00,SPY,1742391360000,562.55,562.7,562.15,562.45,102322,57544647.727899976,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:37:00,SPY,1742391420000,562.45,562.45,562.165,562.255,88748,49899813.366199926,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:38:00,SPY,1742391480000,562.27,562.8,562.197,562.73,103936,58469895.76629998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:39:00,SPY,1742391540000,562.73,562.91,562.55,562.73,77703,43724301.84729996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:40:00,SPY,1742391600000,562.73,562.92,562.49,562.67,63891,35953671.08320005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:41:00,SPY,1742391660000,562.67,562.67,562.2301,562.33,54864,30857380.20769996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:42:00,SPY,1742391720000,562.33,562.33,561.73,561.86,127107,71433698.49420002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:43:00,SPY,1742391780000,561.86,561.9207,561.65,561.81,75187,42240951.250299975,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:44:00,SPY,1742391840000,561.81,561.96,561.63,561.905,58171,32676947.00610005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:45:00,SPY,1742391900000,561.905,562.31,561.8601,562.125,96234,54097001.746200055,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:46:00,SPY,1742391960000,562.125,563.08,562.1,562.98,278640,156791925.6675,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:47:00,SPY,1742392020000,562.98,563.35,562.91,563.265,238706,134411547.49130014,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:48:00,SPY,1742392080000,563.265,563.5488,563.14,563.2,107606,60621723.900500044,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:49:00,SPY,1742392140000,563.2,563.28,563.03,563.24,98659,55564512.09679993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:50:00,SPY,1742392200000,563.24,563.44,563.135,563.16,94766,53378609.7222,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:51:00,SPY,1742392260000,563.16,563.32,563.05,563.32,73960,41655810.851699986,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:52:00,SPY,1742392320000,563.32,563.54,563.1,563.495,95754,53940202.7075,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:53:00,SPY,1742392380000,563.495,563.82,563.46,563.735,86657,48847419.33339995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:54:00,SPY,1742392440000,563.735,564.34,563.73,564.22,151988,85746276.71230005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:55:00,SPY,1742392500000,564.21,564.345,564.11,564.2501,111629,62983047.53370003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:56:00,SPY,1742392560000,564.2501,564.42,564.24,564.38,80894,45650922.66370002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:57:00,SPY,1742392620000,564.38,564.45,564.14,564.285,121300,68444827.07020004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:58:00,SPY,1742392680000,564.28,564.315,563.97,564.115,112428,63422381.353499964,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 13:59:00,SPY,1742392740000,564.115,564.18,563.9,563.92,112847,63645913.13420002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:00:00,SPY,1742392800000,563.92,564.27,563.92,564.2,65881,37167624.44139999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:01:00,SPY,1742392860000,564.2,564.51,564.15,564.46,73806,41652927.2486,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:02:00,SPY,1742392920000,564.46,564.55,564.38,564.4,120172,67831311.4511999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:03:00,SPY,1742392980000,564.4,564.56,564.37,564.4412,83359,47053023.21449995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:04:00,SPY,1742393040000,564.4412,564.68,564.433,564.534,93773,52943317.84309999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:05:00,SPY,1742393100000,564.534,564.8065,564.46,564.65,100913,56976902.08759998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:06:00,SPY,1742393160000,564.65,564.9301,564.6401,564.9301,112319,63440331.24380003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:07:00,SPY,1742393220000,564.9301,565.23,564.93,565.06,136802,77306681.58140008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:08:00,SPY,1742393280000,565.06,565.08,564.7067,564.93,129064,72899582.85819988,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:09:00,SPY,1742393340000,564.93,565.38,564.91,565.274,113294,64035873.50040001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:10:00,SPY,1742393400000,565.274,565.3,565.07,565.132,77841,43994700.56510004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:11:00,SPY,1742393460000,565.13,565.2,564.83,565.16,115908,65488152.88650008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:12:00,SPY,1742393520000,565.16,565.22,564.79,564.82,85244,48160568.677700005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:13:00,SPY,1742393580000,564.8,565.04,564.73,564.73,57843,32673308.516899936,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:14:00,SPY,1742393640000,564.73,564.91,564.59,564.88,105199,59411589.948599994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:15:00,SPY,1742393700000,564.88,565.01,564.84,564.97,63645,35954374.34060001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:16:00,SPY,1742393760000,564.97,565.08,564.61,564.85,84426,47682869.665900014,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:17:00,SPY,1742393820000,564.8485,564.93,564.63,564.785,66421,37513524.23990011,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:18:00,SPY,1742393880000,564.785,564.94,564.68,564.73,71456,40361050.24810003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:19:00,SPY,1742393940000,564.72,565.09,564.66,565.09,121913,68873313.93019989,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:20:00,SPY,1742394000000,565.09,565.21,564.9,565.14,101958,57613404.00239995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:21:00,SPY,1742394060000,565.14,565.1603,564.8012,564.96,64769,36592970.32990007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:22:00,SPY,1742394120000,564.96,565.06,564.82,564.98,53805,30396515.81629997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:23:00,SPY,1742394180000,564.98,565.12,564.92,565.0,51295,28984082.89360001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:24:00,SPY,1742394240000,565.0,565.05,564.87,564.91,105572,59641370.20987995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:25:00,SPY,1742394300000,564.91,565.0,564.7,564.955,75090,42415203.150699995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:26:00,SPY,1742394360000,564.955,565.06,564.65,564.815,73787,41681300.322400056,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:27:00,SPY,1742394420000,564.815,564.83,564.53,564.74,70474,39794608.98710031,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:28:00,SPY,1742394480000,564.74,564.76,564.5609,564.6901,128851,72758801.34169894,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:29:00,SPY,1742394540000,564.6901,564.81,564.41,564.48,120673,68134147.99080002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:30:00,SPY,1742394600000,564.48,564.67,564.3007,564.5865,98528,55621225.26390004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:31:00,SPY,1742394660000,564.5865,564.8,564.54,564.575,70560,39843644.462700024,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:32:00,SPY,1742394720000,564.575,564.8699,564.5,564.73,56239,31756831.367299974,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:33:00,SPY,1742394780000,564.73,564.78,564.55,564.72,45363,25615365.96589997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:34:00,SPY,1742394840000,564.72,564.75,564.5,564.59,56012,31625996.334099963,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:35:00,SPY,1742394900000,564.59,564.78,564.341,564.44,66184,37363051.383199975,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:36:00,SPY,1742394960000,564.44,564.63,564.39,564.55,37632,21242789.452800002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:37:00,SPY,1742395020000,564.55,564.7,564.46,564.59,44492,25119591.697800007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:38:00,SPY,1742395080000,564.59,564.74,564.4,564.425,62542,35307697.3366,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:39:00,SPY,1742395140000,564.425,564.51,564.3,564.4,49170,27752515.569700036,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:40:00,SPY,1742395200000,564.4,564.57,564.39,564.39,35784,20199250.070780005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:41:00,SPY,1742395260000,564.39,564.49,564.08,564.11,43297,24433951.3267,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:42:00,SPY,1742395320000,564.11,564.235,563.9,564.05,163387,92160846.8608001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:43:00,SPY,1742395380000,564.05,564.15,563.84,564.07,71194,40154885.582799986,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:44:00,SPY,1742395440000,564.07,564.0899,563.74,563.99,82369,46445420.07870005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:45:00,SPY,1742395500000,563.99,563.99,563.75,563.88,209350,118032716.04310004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:46:00,SPY,1742395560000,563.8686,563.87,563.59,563.7762,73070,41189292.17160008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:47:00,SPY,1742395620000,563.7762,564.02,563.71,563.99,77483,43692962.79419999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:48:00,SPY,1742395680000,563.99,564.16,563.84,564.02,105275,59379911.33259992,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:49:00,SPY,1742395740000,564.02,564.22,563.95,564.0999,66564,37548073.6300999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:50:00,SPY,1742395800000,564.0999,564.14,563.87,563.98,37894,21372442.0364,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:51:00,SPY,1742395860000,563.98,564.04,563.88,563.9363,26890,15165203.455600023,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:52:00,SPY,1742395920000,563.925,563.96,563.52,563.67,43399,24464335.436100017,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:53:00,SPY,1742395980000,563.67,563.73,563.55,563.55,65379,36851444.64260002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:54:00,SPY,1742396040000,563.55,563.715,563.41,563.57,51352,28940758.002699975,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:55:00,SPY,1742396100000,563.57,563.5811,563.366,563.44,30244,17040858.989900008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:56:00,SPY,1742396160000,563.44,563.57,563.3009,563.53,50871,28665011.764900032,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:57:00,SPY,1742396220000,563.53,563.77,563.51,563.72,48817,27517184.48540003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:58:00,SPY,1742396280000,563.72,563.79,563.625,563.685,52463,29575200.556000028,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 14:59:00,SPY,1742396340000,563.685,563.685,563.37,563.52,52853,29783196.822699998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
2025-03-19 15:00:00,SPY,1742396400000,563.52,563.64,563.35,563.6135,52246,29439618.116800055,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjI4MzUyNTY0MXwxNzQyNTY1NTcwMDAw
